3099,25.70,33.90,806
3100,25.70,34.0,811
3101,25.70,33.90,815
3102,25.60,34.0,815
3103,25.70,34.0,812
3104,25.70,34.0,809
3105,25.60,33.90,805
3106,25.70,33.90,805
3107,25.60,33.90,802
3108,25.70,33.90,805
3109,25.70,33.90,805
3110,25.60,33.90,808
3111,25.60,33.90,814
3112,25.60,33.90,816
3113,25.60,33.90,817
3114,25.60,33.70,813
3115,25.60,33.59,811
3116,25.60,33.50,807
3117,25.60,33.59,806
3118,25.60,33.70,805
3119,25.60,33.79,804
3120,25.60,33.79,804
3121,25.60,33.90,806
3122,25.60,34.0,809
3123,25.60,34.0,810
3124,25.60,34.9,808
3125,25.60,34.20,810
3126,25.60,34.20,810
3127,25.60,34.20,809
3128,25.60,34.29,811
3129,25.60,34.40,812
3130,25.60,34.40,809
3131,25.60,34.29,810
3132,25.60,34.29,806
3133,25.60,34.29,805
3134,25.60,34.40,807
3135,25.70,34.50,814
3136,25.70,34.50,814
3137,25.60,34.50,813
3138,25.60,34.50,817
3139,25.70,34.50,816
3140,25.70,34.59,811
3141,25.60,34.59,812
3142,25.70,34.59,816
3143,25.70,34.59,814
3144,25.70,34.59,814
3145,25.60,34.59,815
3146,25.70,34.59,813
3147,25.70,34.59,811
3148,25.70,34.70,811
3149,25.70,34.70,811
3150,25.70,34.70,807
3151,25.70,34.70,807
3152,25.70,34.79,807
3153,25.70,34.70,808
3154,25.70,34.70,809
3155,25.70,34.70,813
3156,25.70,34.70,810
3157,25.70,34.59,808
3158,25.70,34.50,804
3159,25.70,34.50,805
3160,25.70,34.50,805
3161,25.70,34.40,806
3162,25.79,34.40,808
3163,25.79,34.40,808
3164,25.79,34.29,808
3165,25.79,34.29,808
3166,25.70,34.29,809
3167,25.79,34.29,808
3168,25.79,34.29,811
3169,25.79,34.29,810
3170,25.79,34.29,809
3171,25.79,34.29,807
3172,25.79,34.20,806
3173,25.79,34.20,803
3174,25.79,34.20,803
3175,25.79,34.20,803
3176,25.79,34.20,807
3177,25.79,34.20,811
3178,25.79,34.20,815
3179,25.79,34.20,813
3180,25.79,34.9,813
3181,25.79,34.9,815
3182,25.79,34.9,812
3183,25.79,34.0,813
3184,25.79,34.0,814
3185,25.79,34.0,814
3186,25.79,34.0,811
3187,25.89,33.90,812
3188,25.79,34.0,811
3189,25.89,33.90,812
3190,25.89,33.90,812
3191,25.79,33.90,815
3192,25.79,33.90,815
3193,25.89,33.90,818
3194,25.89,33.90,820
3195,25.89,33.79,823
3196,25.89,33.79,824
3197,25.89,33.79,824
3198,25.89,33.79,822
3199,25.89,33.79,822
3200,25.89,33.70,817
3201,25.89,33.70,816
3202,25.89,33.70,813
3203,25.89,33.70,812
3204,25.89,33.59,809
3205,25.89,33.59,809
3206,25.89,33.59,812
3207,25.89,33.50,813
3208,25.89,33.50,814
3209,25.89,33.50,814
3210,25.89,33.50,813
3211,25.89,33.50,810
3212,25.89,33.40,811
3213,25.89,33.40,810
3214,25.89,33.29,810
3215,25.89,33.29,812
3216,26.0,33.70,812
3217,26.0,33.70,811
3218,26.0,33.70,812
3219,26.0,33.59,811
3220,26.0,33.59,807
3221,26.0,33.50,807
3222,26.0,33.59,808
3223,26.0,33.59,803
3224,26.0,33.59,807
3225,26.0,33.59,813
3226,26.0,33.59,812
3227,26.0,33.59,808
3228,26.0,33.59,809
3229,26.0,33.59,809
3230,26.0,33.50,808
3231,26.0,33.50,813
3232,26.0,33.59,814
3233,26.0,33.50,814
3234,26.0,33.50,816
3235,26.0,33.50,813
3236,26.0,33.50,810
3237,26.0,33.50,809
3238,26.10,33.50,811
3239,26.10,33.50,811
3240,26.10,33.50,809
3241,26.10,33.50,809
3242,26.0,33.50,812
3243,26.10,33.50,809
3244,26.10,33.50,806
3245,26.10,33.40,807
3246,26.10,33.40,804
3247,26.10,33.40,801
3248,26.10,33.40,803
3249,26.10,33.40,803
3250,26.10,33.40,804
3251,26.10,33.29,803
3252,26.10,33.29,805
3253,26.10,33.29,801
3254,26.10,33.29,805
3255,26.10,33.29,803
3256,26.10,33.20,808
3257,26.10,33.20,808
3258,26.10,33.20,812
3259,26.10,33.20,808
3260,26.10,33.20,809
3261,26.20,33.20,805
3262,26.10,33.20,804
3263,26.10,33.9,800
3264,26.10,33.9,802
3265,26.20,33.9,806
3266,26.10,33.9,806
3267,26.20,33.0,806
3268,26.10,33.0,809
3269,26.20,32.90,803
3270,26.20,32.90,803
3271,26.20,32.90,803
3272,26.10,32.90,804
3273,26.20,32.90,802
3274,26.20,32.90,803
3275,26.20,32.90,802
3276,26.20,32.90,801
3277,26.20,32.90,800
3278,26.20,32.90,802
3279,26.20,32.79,803
3280,26.20,32.79,801
3281,26.20,32.79,802
3282,26.20,32.79,803
3283,26.20,32.79,803
3284,26.20,32.70,805
3285,26.20,32.70,807
3286,26.20,32.70,805
3287,26.20,32.70,806
3288,26.20,32.70,805
3289,26.20,32.70,807
3290,26.20,32.70,805
3291,26.20,32.70,807
3292,26.20,32.79,808
3293,26.29,32.79,807
3294,26.20,32.79,807
3295,26.29,32.79,811
3296,26.29,32.79,811
3297,26.20,32.79,808
3298,26.20,32.79,809
3299,26.20,32.79,805
3300,26.29,32.79,803
3301,26.29,32.79,805
3302,26.29,32.90,804
3303,26.29,32.90,802
3304,26.29,32.79,799
3305,26.29,32.90,799
3306,26.29,32.79,796
3307,26.29,32.79,795
3308,26.29,32.79,797
3309,26.29,32.79,798
3310,26.29,32.79,800
3311,26.29,32.79,803
3312,26.29,32.79,801
3313,26.29,32.79,801
3314,26.29,32.79,801
3315,26.29,32.79,798
3316,26.29,32.79,797
3317,26.29,32.70,796
3318,26.29,32.70,797
3319,26.29,32.70,799
3320,26.29,32.70,804
3321,26.39,32.70,804
3322,26.29,32.70,804
3323,26.39,32.70,804
3324,26.39,32.70,805
3325,26.39,32.70,804
3326,26.29,32.70,806
3327,26.39,32.59,809
3328,26.29,32.59,807
3329,26.29,32.70,809
3330,26.39,32.70,806
3331,26.39,32.70,807
3332,26.39,32.70,807
3333,26.29,32.70,808
3334,26.39,32.70,806
3335,26.39,32.70,810
3336,26.29,32.59,806
3337,26.39,32.70,808
3338,26.39,32.70,806
3339,26.39,32.70,807
3340,26.39,32.70,805
3341,26.39,32.70,809
3342,26.39,32.59,805
3343,26.39,32.59,808
3344,26.39,32.59,807
3345,26.39,32.70,808
3346,26.39,32.70,808
3347,26.39,32.70,805
3348,26.39,32.70,803
3349,26.39,32.70,799
3350,26.39,32.79,797
3351,26.39,32.79,797
3352,26.39,32.79,801
3353,26.39,32.79,800
3354,26.39,32.70,802
3355,26.39,32.70,799
3356,26.50,32.70,797
3357,26.50,32.70,795
3358,26.50,32.70,797
3359,26.39,32.70,795
3360,26.50,32.70,795
3361,26.39,32.70,796
3362,26.39,32.70,800
3363,26.50,32.70,798
3364,26.50,32.70,797
3365,26.50,32.70,797
3366,26.50,32.70,800
3367,26.50,32.70,799
3368,26.50,32.59,800
3369,26.50,32.59,802
3370,26.50,32.59,798
3371,26.50,32.59,795
3372,26.50,32.59,794
3373,26.50,32.70,793
3374,26.50,32.70,793
3375,26.50,32.70,796
3376,26.50,32.70,798
3377,26.50,32.70,802
3378,26.50,32.70,802
3379,26.50,32.70,800
3380,26.50,32.70,800
3381,26.50,32.70,797
3382,26.50,32.70,800
3383,26.50,32.70,802
3384,26.50,32.59,804
3385,26.50,32.59,808
3386,26.50,32.70,807
3387,26.50,32.59,807
3388,26.60,32.70,802
3389,26.50,32.59,804
3390,26.50,32.59,802
3391,26.50,32.59,802
3392,26.60,32.50,799
3393,26.50,32.50,801
3394,26.50,32.50,801
3395,26.60,32.40,801
3396,26.60,32.40,800
3397,26.60,32.40,801
3398,26.60,32.40,796
3399,26.60,32.40,795
3400,26.60,32.40,795
3401,26.60,32.40,794
3402,26.60,32.40,796
3403,26.60,32.40,801
3404,26.60,32.29,802
3405,26.60,32.29,803
3406,26.60,32.29,805
3407,26.60,32.29,805
3408,26.60,32.20,801
3409,26.60,32.29,803
3410,26.60,32.29,800
3411,26.60,32.29,799
3412,26.60,32.29,796
3413,26.60,32.29,798
3414,26.60,32.29,793
3415,26.60,32.29,793
3416,26.60,32.29,791
3417,26.60,32.29,793
3418,26.60,32.20,793
3419,26.60,32.29,797
3420,26.60,32.29,796
3421,26.70,32.20,800
3422,26.60,32.20,799
3423,26.60,32.20,798
3424,26.70,32.20,798
3425,26.70,32.9,801
3426,26.60,32.20,800
3427,26.70,32.9,797
3428,26.70,32.9,799
3429,26.70,32.9,796
3430,26.70,32.9,794
3431,26.70,32.9,794
3432,26.70,32.9,798
3433,26.70,32.9,798
3434,26.70,32.9,800
3435,26.70,32.9,802
3436,26.70,32.0,801
3437,26.70,32.0,800
3438,26.70,32.9,800
3439,26.70,32.0,802
3440,26.70,32.0,800
3441,26.70,32.0,807
3442,26.70,32.0,804
3443,26.70,32.0,804
3444,26.70,32.0,806
3445,26.70,32.0,804
3446,26.70,31.89,799
3447,26.70,31.89,801
3448,26.70,31.89,804
3449,26.70,31.89,804
3450,26.70,31.79,804
3451,26.70,31.79,805
3452,26.70,31.79,806
3453,26.70,31.79,804
3454,26.70,31.79,805
3455,26.70,31.79,809
3456,26.70,31.89,807
3457,26.70,31.89,804
3458,26.70,31.89,802
3459,26.70,31.79,800
3460,26.70,31.79,798
3461,26.70,31.79,798
3462,26.70,31.79,798
3463,26.70,31.79,798
3464,26.70,31.79,796
3465,26.70,31.79,795
3466,26.79,31.79,796
3467,26.70,31.70,795
3468,26.70,31.70,798
3469,26.70,31.70,802
3470,26.79,31.70,803
3471,26.79,31.70,804
3472,26.79,31.70,804
3473,26.79,31.70,803
3474,26.79,31.70,800
3475,26.79,31.70,800
3476,26.70,31.60,801
3477,26.70,31.60,800
3478,26.79,31.70,801
3479,26.70,31.70,800
3480,26.79,31.70,798
3481,26.79,31.70,796
3482,26.79,31.60,797
3483,26.79,31.60,799
3484,26.70,31.60,800
3485,26.79,31.60,804
3486,26.79,31.60,806
3487,26.79,31.60,805
3488,26.79,31.60,805
3489,26.79,31.60,804
3490,26.79,31.60,801
3491,26.79,31.50,800
3492,26.79,31.50,800
3493,26.79,31.50,800
3494,26.79,31.50,800
3495,26.79,31.50,800
3496,26.79,31.50,798
3497,26.79,31.50,799
3498,26.79,31.50,802
3499,26.79,31.50,801
3500,26.79,31.50,802
3501,26.79,31.39,803
3502,26.79,31.39,804
3503,26.79,31.39,801
3504,26.79,31.39,804
3505,26.79,31.39,804
3506,26.79,31.39,803
3507,26.79,31.39,800
3508,26.79,31.39,800
3509,26.79,31.39,798
3510,26.79,31.39,795
3511,26.79,31.39,796
3512,26.79,31.39,800
3513,26.79,31.39,800
3514,26.79,31.29,799
3515,26.79,31.29,801
3516,26.79,31.29,802
3517,26.79,31.29,800
3518,26.79,31.29,801
3519,26.79,31.29,802
3520,26.79,31.29,803
3521,26.79,31.29,805
3522,26.79,31.29,804
3523,26.79,31.29,802
3524,26.79,31.29,803
3525,26.79,31.29,802
3526,26.79,31.29,798
3527,26.79,31.29,797
3528,26.79,31.29,797
3529,26.89,31.20,796
3530,26.79,31.20,798
3531,26.79,31.20,802
3532,26.79,31.20,803
3533,26.79,31.20,808
3534,26.79,31.20,810
3535,26.89,31.20,809
3536,26.89,31.20,809
3537,26.89,31.10,805
3538,26.79,31.20,803
3539,26.79,31.20,800
3540,26.79,31.20,800
3541,26.79,31.20,794
3542,26.79,31.20,798
3543,26.89,31.20,795
3544,26.79,31.20,794
3545,26.79,31.20,795
3546,26.79,31.20,800
3547,26.79,31.29,802
3548,26.79,31.20,802
3549,26.89,31.20,801
3550,26.89,31.20,802
3551,26.89,31.20,801
3552,26.89,31.20,801
3553,26.89,31.20,801
3554,26.89,31.10,801
3555,26.89,31.10,802
3556,26.89,31.10,800
3557,26.89,31.10,799
3558,26.89,31.20,802
3559,26.89,31.20,804
3560,26.89,31.20,803
3561,26.89,31.20,802
3562,26.89,31.20,799
3563,26.89,31.20,798
3564,26.89,31.20,798
3565,26.79,31.20,800
3566,26.89,31.10,801
3567,26.89,31.10,800
3568,26.89,31.10,800
3569,26.79,31.10,800
3570,26.79,31.10,795
3571,26.89,31.10,798
3572,26.89,31.10,801
3573,26.79,31.10,800
3574,26.89,31.10,798
3575,26.79,31.10,800
3576,26.89,31.10,795
3577,26.89,31.20,796
3578,26.89,31.20,796
3579,26.89,31.20,801
3580,26.89,31.10,802
3581,26.89,31.10,805
3582,26.89,31.10,804
3583,26.89,31.10,804
3584,26.89,31.0,800
3585,26.89,31.0,801
3586,26.89,31.0,800
3587,26.89,31.0,800
3588,26.89,31.0,800
3589,26.89,31.0,804
3590,26.89,31.0,800
3591,26.89,31.0,801
3592,26.89,31.0,798
3593,26.89,31.0,800
3594,26.89,31.0,794
3595,26.89,31.10,794
3596,26.89,31.10,791
3597,26.89,31.10,792
3598,26.89,31.20,791
3599,26.89,31.20,796
3600,26.89,31.20,798
3601,26.89,31.20,801
3602,26.89,31.10,802
3603,26.89,31.10,802
3604,26.89,31.10,800
3605,26.89,31.10,798
3606,26.89,31.10,799
3607,26.89,31.10,802
3608,26.89,31.10,804
3609,26.89,31.0,804
3610,26.89,31.0,806
3611,26.89,31.0,804
3612,26.89,31.0,801
3613,26.89,30.89,800
3614,26.89,30.89,801
3615,26.89,31.0,800
3616,26.89,31.0,799
3617,26.89,31.0,796
3618,26.89,31.0,794
3619,26.89,31.0,794
3620,26.89,30.89,791
3621,26.89,30.89,790
3622,26.89,30.89,791
3623,26.89,30.89,794
3624,26.89,31.0,797
3625,26.89,31.0,800
3626,26.89,31.0,801
3627,26.89,31.10,800
3628,26.89,31.10,799
3629,26.89,31.10,798
3630,26.89,31.0,800
3631,26.89,31.0,800
3632,26.89,31.0,804
3633,26.89,31.0,804
3634,26.89,30.89,804
3635,26.89,30.89,804
3636,26.89,30.89,804
3637,26.89,30.89,802
3638,26.89,30.89,800
3639,26.89,30.89,800
3640,26.89,30.79,799
3641,26.89,30.79,799
3642,26.89,30.79,800
3643,26.89,30.89,802
3644,26.89,30.79,803
3645,26.89,30.79,804
3646,26.89,30.79,803
3647,26.89,30.79,802
3648,26.89,30.79,800
3649,26.89,30.79,796
3650,26.89,30.79,794
3651,26.89,30.79,795
3652,26.89,30.89,796
3653,26.89,30.89,794
3654,26.89,30.89,793
3655,26.89,30.89,796
3656,26.89,30.79,798
3657,27.0,31.29,797
3658,26.89,30.79,797
3659,26.89,30.79,796
3660,26.89,30.79,797
3661,27.0,31.29,796
3662,26.89,30.79,796
3663,27.0,31.29,801
3664,26.89,30.79,803
3665,26.89,30.79,802
3666,26.89,30.79,801
3667,27.0,31.29,801
3668,27.0,31.29,799
3669,27.0,31.20,801
3670,27.0,31.20,804
3671,26.89,30.70,805
3672,27.0,31.20,810
3673,27.0,31.20,812
3674,27.0,31.20,813
3675,27.0,31.20,811
3676,27.0,31.20,809
3677,27.0,31.20,805
3678,27.0,31.29,803
3679,26.89,30.79,800
3680,27.0,31.29,799
3681,26.89,30.79,797
3682,27.0,31.29,801
3683,26.89,30.79,799
3684,26.89,30.79,801
3685,26.89,30.79,798
3686,26.89,30.79,801
3687,26.89,30.79,797
3688,26.89,30.79,795
3689,26.89,30.79,797
3690,26.89,30.70,799
3691,26.89,30.70,798
3692,26.89,30.70,800
3693,26.89,30.70,801
3694,26.89,30.60,799
3695,26.89,30.60,797
3696,26.89,30.60,796
3697,26.89,30.60,796
3698,26.89,30.60,798
3699,26.89,30.60,800
3700,26.89,30.60,805
3701,26.89,30.60,805
3702,26.89,30.70,805
3703,26.89,30.70,805
3704,26.89,30.70,805
3705,26.89,30.70,801
3706,26.89,30.70,802
3707,26.89,30.70,802
3708,26.89,30.70,803
3709,26.89,30.70,803
3710,26.89,30.70,802
3711,26.89,30.70,800
3712,26.89,30.70,803
3713,26.89,30.70,802
3714,26.89,30.70,799
3715,26.89,30.79,803
3716,26.89,30.79,803
3717,26.89,30.79,798
3718,26.89,30.79,798
3719,26.89,30.79,799
3720,26.89,30.70,798
3721,26.89,30.70,800
3722,26.89,30.70,800
3723,26.89,30.70,798
3724,26.89,30.70,797
3725,26.89,30.70,797
3726,26.89,30.70,796
3727,26.89,30.79,796
3728,26.89,30.70,797
3729,26.89,30.70,797
3730,26.89,30.70,798
3731,26.89,30.70,798
3732,26.89,30.70,797
3733,26.89,30.70,798
3734,26.89,30.70,800
3735,26.89,30.70,798
3736,26.89,30.70,799
3737,26.89,30.70,797
3738,26.89,30.70,796
3739,26.79,30.70,798
3740,26.79,30.70,796
3741,26.79,30.70,792
3742,26.79,30.79,794
3743,26.79,30.79,796
3744,26.79,30.79,796
3745,26.79,30.79,798
3746,26.79,30.79,802
3747,26.79,30.79,801
3748,26.79,30.79,800
3749,26.79,30.79,797
3750,26.79,30.70,799
3751,26.79,30.70,798
3752,26.79,30.70,800
3753,26.79,30.70,798
3754,26.79,30.70,798
3755,26.79,30.79,797
3756,26.79,30.79,798
3757,26.79,30.79,798
3758,26.79,30.79,802
3759,26.79,30.79,799
3760,26.79,30.79,800
3761,26.79,30.79,800
3762,26.79,30.79,799
3763,26.79,30.79,797
3764,26.79,30.79,799
3765,26.79,30.79,798
3766,26.79,30.79,794
3767,26.79,30.79,793
3768,26.79,30.79,795
3769,26.79,30.79,792
3770,26.79,30.79,797
3771,26.79,30.79,799
3772,26.89,30.70,800
3773,26.79,30.70,799
3774,26.79,30.70,800
3775,26.89,30.79,800
3776,26.79,30.79,800
3777,26.79,30.79,804
3778,26.79,30.79,803
3779,26.89,30.79,804
3780,26.79,30.79,800
3781,26.89,30.79,802
3782,26.79,30.79,798
3783,26.79,30.79,797
3784,26.79,30.79,792
3785,26.79,30.79,789
3786,26.79,30.79,790
3787,26.79,30.79,784
3788,26.79,30.70,785
3789,26.89,30.70,790
3790,26.89,30.79,796
3791,26.79,30.79,794
3792,26.79,30.79,797
3793,26.89,30.79,797
3794,26.79,30.79,794
3795,26.89,30.79,793
3796,26.79,30.70,791
3797,26.79,30.70,792
3798,26.79,30.70,793
3799,26.79,30.70,792
3800,26.79,30.70,788
3801,26.79,30.70,787
3802,26.79,30.70,785
3803,26.79,30.70,785
3804,26.79,30.70,789
3805,26.79,30.70,791
3806,26.79,30.70,794
3807,26.79,30.70,795
3808,26.79,30.70,793
3809,26.79,30.70,790
3810,26.79,30.70,791
3811,26.79,30.70,791
3812,26.79,30.70,791
3813,26.79,30.70,790
3814,26.79,30.79,791
3815,26.79,30.79,790
3816,26.79,30.79,792
3817,26.79,30.79,794
3818,26.70,30.79,792
3819,26.79,30.79,792
3820,26.79,30.79,794
3821,26.79,30.79,791
3822,26.79,30.89,794
3823,26.79,30.89,795
3824,26.79,30.89,797
3825,26.79,30.89,794
3826,26.70,30.89,794
3827,26.79,30.89,791
3828,26.79,30.79,791
3829,26.79,30.79,786
3830,26.79,30.79,784
3831,26.79,30.79,784
3832,26.79,30.89,783
3833,26.79,30.79,785
3834,26.79,30.79,789
3835,26.79,30.79,793
3836,26.79,30.79,793
3837,26.79,30.79,797
3838,26.79,30.79,795
3839,26.79,30.79,795
3840,26.79,30.79,795
3841,26.79,30.79,793
3842,26.79,30.79,792
3843,26.79,30.79,793
3844,26.79,30.79,791
3845,26.79,30.79,790
3846,26.79,30.79,791
3847,26.79,30.79,790
3848,26.79,30.79,789
3849,26.79,30.79,791
3850,26.79,30.79,788
3851,26.79,30.79,786
3852,26.79,30.70,786
3853,26.79,30.79,789
3854,26.79,30.70,787
3855,26.79,30.70,790
3856,26.79,30.70,793
3857,26.79,30.70,796
3858,26.79,30.70,794
3859,26.79,30.70,790
3860,26.79,30.70,787
3861,26.79,30.70,787
3862,26.79,30.70,791
3863,26.79,30.70,791
3864,26.79,30.70,795
3865,26.79,30.60,797
3866,26.79,30.70,794
3867,26.79,30.60,790
3868,26.79,30.60,789
3869,26.79,30.60,789
3870,26.79,30.60,787
3871,26.79,30.70,788
3872,26.79,30.60,786
3873,26.79,30.60,788
3874,26.79,30.60,792
3875,26.79,30.60,792
3876,26.79,30.60,793
3877,26.79,30.70,795
3878,26.79,30.60,795
3879,26.79,30.60,791
3880,26.79,30.60,793
3881,26.79,30.60,794
3882,26.79,30.60,791
3883,26.79,30.60,791
3884,26.79,30.60,793
3885,26.79,30.50,792
3886,26.79,30.50,792
3887,26.79,30.50,796
3888,26.79,30.50,795
3889,26.79,30.50,793
3890,26.79,30.60,793
3891,26.79,30.60,787
3892,26.79,30.70,781
3893,26.79,30.70,781
3894,26.70,30.70,784
3895,26.79,30.70,786
3896,26.79,30.60,789
3897,26.79,30.60,790
3898,26.79,30.70,795
3899,26.79,30.60,791
3900,26.79,30.60,790
3901,26.79,30.70,791
3902,26.79,30.70,793
3903,26.79,30.70,791
3904,26.79,30.70,793
3905,26.79,30.70,791
3906,26.79,30.79,791
3907,26.79,30.70,790
3908,26.70,30.70,789
3909,26.79,30.60,790
3910,26.79,30.60,793
3911,26.79,30.60,791
3912,26.79,30.60,796
3913,26.79,30.60,796
3914,26.79,30.60,796
3915,26.79,30.60,795
3916,26.79,30.60,794
3917,26.70,30.70,791
3918,26.79,30.70,790
3919,26.70,30.70,787
3920,26.70,30.70,787
3921,26.79,30.70,787
3922,26.79,30.70,787
3923,26.70,30.70,787
3924,26.79,30.70,789
3925,26.79,30.70,789
3926,26.70,30.79,793
3927,26.70,30.79,794
3928,26.70,30.70,792
3929,26.79,30.70,791
3930,26.70,30.70,790
3931,26.79,30.70,789
3932,26.70,30.70,790
3933,26.79,30.70,791
3934,26.79,30.60,792
3935,26.70,30.60,791
3936,26.79,30.60,791
3937,26.70,30.60,789
3938,26.70,30.60,789
3939,26.70,30.60,789
3940,26.70,30.60,792
3941,26.70,30.60,794
3942,26.70,30.60,791
3943,26.70,30.60,788
3944,26.70,30.60,787
3945,26.70,30.50,785
3946,26.70,30.60,783
3947,26.70,30.60,784
3948,26.70,30.60,786
3949,26.70,30.60,784
3950,26.70,30.60,787
3951,26.70,30.60,790
3952,26.70,30.60,794
3953,26.70,30.60,794
3954,26.70,30.60,798
3955,26.70,30.60,793
3956,26.70,30.60,790
3957,26.70,30.60,790
3958,26.79,30.60,790
3959,26.79,30.60,787
3960,26.70,30.60,789
3961,26.70,30.60,784
3962,26.79,30.60,784
3963,26.79,30.60,787
3964,26.79,30.50,793
3965,26.79,30.50,792
3966,26.79,30.50,793
3967,26.79,30.39,791
3968,26.70,30.39,785
3969,26.79,30.50,780
3970,26.79,30.50,781
3971,26.70,30.50,780
3972,26.79,30.60,780
3973,26.70,30.60,781
3974,26.70,30.60,781
3975,26.79,30.60,785
3976,26.79,30.60,788
3977,26.70,30.60,789
3978,26.70,30.60,789
3979,26.70,30.60,789
3980,26.70,30.60,784
3981,26.70,30.60,782
3982,26.70,30.60,783
3983,26.70,30.70,784
3984,26.70,30.70,784
3985,26.70,30.60,784
3986,26.70,30.60,786
3987,26.70,30.60,784
3988,26.70,30.60,781
3989,26.70,30.50,783
3990,26.70,30.50,783
3991,26.70,30.60,779
3992,26.79,30.60,779
3993,26.79,30.60,782
3994,26.70,30.60,782
3995,26.70,30.60,783
3996,26.79,30.50,787
3997,26.70,30.60,787
3998,26.70,30.60,786
3999,26.70,30.60,787
4000,26.70,30.60,786
4001,26.70,30.60,786
4002,26.79,30.60,784
4003,26.79,30.60,785
4004,26.70,30.70,786
4005,26.70,30.70,782
4006,26.79,30.70,782
4007,26.70,30.70,782
4008,26.70,30.60,788
4009,26.79,30.60,789
4010,26.79,30.50,791
4011,26.70,30.50,794
4012,26.79,30.50,796
4013,26.79,30.50,798
4014,26.79,30.50,796
4015,26.70,30.50,802
4016,26.70,30.50,798
4017,26.79,30.50,798
4018,26.70,30.50,793
4019,26.70,30.50,794
4020,26.70,30.50,788
4021,26.70,30.50,790
4022,26.79,30.50,793
4023,26.70,30.50,794
4024,26.79,30.50,790
4025,26.79,30.50,790
4026,26.79,30.50,787
4027,26.79,30.50,784
4028,26.79,30.50,786
4029,26.79,30.50,783
4030,26.70,30.39,784
4031,26.70,30.39,788
4032,26.70,30.39,789
4033,26.70,30.50,787
4034,26.70,30.50,787
4035,26.70,30.60,787
4036,26.70,30.70,786
4037,26.70,30.70,786
4038,26.70,30.70,787
4039,26.70,30.70,788
4040,26.70,30.70,789
4041,26.70,30.70,789
4042,26.70,30.70,791
4043,26.70,30.70,792
4044,26.70,30.60,792
4045,26.60,30.60,792
4046,26.70,30.70,790
4047,26.70,30.70,786
4048,26.70,30.70,788
4049,26.70,30.70,787
4050,26.70,30.70,786
4051,26.60,30.70,788
4052,26.70,30.60,790
4053,26.70,30.60,789
4054,26.70,30.60,789
4055,26.70,30.60,786
4056,26.60,30.60,783
4057,26.60,30.60,780
4058,26.60,30.60,780
4059,26.60,30.60,779
4060,26.60,30.60,782
4061,26.60,30.70,781
4062,26.60,30.70,779
4063,26.60,30.70,781
4064,26.60,30.70,783
4065,26.60,30.60,782
4066,26.60,30.60,781
4067,26.60,30.60,786
4068,26.60,30.60,785
4069,26.60,30.60,786
4070,26.60,30.70,788
4071,26.60,30.70,788
4072,26.60,30.70,788
4073,26.60,30.70,788
4074,26.60,30.60,784
4075,26.60,30.60,782
4076,26.60,30.60,781
4077,26.60,30.60,780
4078,26.60,30.70,779
4079,26.60,30.70,785
4080,26.60,30.60,787
4081,26.60,30.60,790
4082,26.60,30.60,789
4083,26.60,30.50,792
4084,26.60,30.60,792
4085,26.60,30.60,792
4086,26.60,30.60,790
4087,26.60,30.60,790
4088,26.60,30.60,785
4089,26.60,30.60,786
4090,26.60,30.60,783
4091,26.60,30.60,785
4092,26.60,30.60,787
4093,26.60,30.60,785
4094,26.60,30.60,784
4095,26.60,30.70,787
4096,26.60,30.70,785
4097,26.60,30.70,785
4098,26.60,30.70,781
4099,26.50,30.60,778
4100,26.60,30.60,777
4101,26.60,30.70,776
4102,26.60,30.70,777
4103,26.60,30.79,780
4104,26.60,30.79,783
4105,26.60,30.89,783
4106,26.50,30.89,781
4107,26.50,31.0,781
4108,26.50,31.0,783
4109,26.50,31.0,780
4110,26.50,31.0,779
4111,26.50,30.89,780
4112,26.50,30.89,778
4113,26.50,30.79,778
4114,26.50,30.79,778
4115,26.50,30.89,781
4116,26.50,30.89,782
4117,26.50,30.79,783
4118,26.50,30.79,786
4119,26.50,30.79,788
4120,26.50,30.89,786
4121,26.50,30.89,788
4122,26.50,31.0,787
4123,26.50,31.0,785
4124,26.50,30.89,785
4125,26.50,30.89,781
4126,26.50,30.89,782
4127,26.50,30.89,786
4128,26.50,30.89,786
4129,26.50,31.0,787
4130,26.50,30.89,789
4131,26.50,30.89,786
4132,26.50,30.89,783
4133,26.50,30.89,786
4134,26.39,30.89,784
4135,26.50,30.89,786
4136,26.50,30.89,786
4137,26.50,30.89,789
4138,26.50,30.89,789
4139,26.50,30.89,790
4140,26.50,30.79,790
4141,26.50,30.89,788
4142,26.50,30.89,786
4143,26.50,31.0,788
4144,26.50,31.0,787
4145,26.50,31.0,785
4146,26.50,31.0,787
4147,26.50,30.89,786
4148,26.50,30.89,785
4149,26.50,30.89,785
4150,26.50,30.89,787
4151,26.50,30.89,788
4152,26.50,30.89,787
4153,26.50,31.0,784
4154,26.50,31.0,783
4155,26.50,31.0,780
4156,26.50,31.0,778
4157,26.50,31.0,781
4158,26.50,31.0,785
4159,26.50,30.89,786
4160,26.50,30.89,786
4161,26.50,30.89,791
4162,26.50,30.89,789
4163,26.60,30.79,786
4164,26.60,30.79,786
4165,26.60,30.79,788
4166,26.60,30.79,784
4167,26.60,30.89,786
4168,26.60,30.89,786
4169,26.60,30.89,780
4170,26.60,30.89,781
4171,26.60,30.79,779
4172,26.60,30.79,780
4173,26.60,30.79,786
4174,26.60,30.79,790
