13257,25.0,29.10,438
13258,25.0,29.20,434
13259,25.0,29.20,434
13260,25.0,29.20,434
13261,25.0,29.20,437
13262,25.0,29.20,439
13263,24.89,29.20,444
13264,25.0,29.20,442
13265,25.0,29.20,441
13266,25.0,29.20,439
13267,25.0,29.20,437
13268,25.0,29.20,435
13269,25.0,29.20,438
13270,25.0,29.20,438
13271,25.0,29.20,443
13272,25.0,29.20,445
13273,24.89,29.20,446
13274,24.89,29.20,443
13275,24.89,29.20,448
13276,25.0,29.20,446
13277,24.89,29.20,448
13278,24.89,29.20,446
13279,24.89,29.20,446
13280,25.0,29.20,444
13281,24.89,29.20,443
13282,25.0,29.29,438
13283,25.0,29.29,440
13284,24.89,29.29,443
13285,24.89,29.29,441
13286,25.0,29.29,445
13287,24.89,29.29,449
13288,24.89,29.29,448
13289,25.0,29.29,444
13290,24.89,29.29,444
13291,25.0,29.29,443
13292,25.0,29.29,441
13293,25.0,29.29,443
13294,25.0,29.29,446
13295,24.89,29.29,442
13296,25.0,29.29,446
13297,24.89,29.39,446
13298,24.89,29.29,447
13299,24.89,29.39,448
13300,24.89,29.39,449
13301,24.89,29.39,446
13302,24.89,29.29,447
13303,24.89,29.39,446
13304,24.89,29.29,444
13305,24.89,29.29,447
13306,24.89,29.29,445
13307,24.89,29.29,446
13308,24.89,29.29,447
13309,24.89,29.29,448
13310,24.89,29.29,447
13311,24.89,29.29,447
13312,24.89,29.29,446
13313,24.89,29.29,445
13314,24.89,29.29,444
13315,24.89,29.39,442
13316,24.89,29.39,442
13317,24.89,29.39,442
13318,24.89,29.39,444
13319,24.89,29.39,442
13320,24.89,29.39,443
13321,24.89,29.39,445
13322,24.89,29.39,445
13323,24.89,29.39,440
13324,24.89,29.39,441
13325,24.89,29.39,442
13326,24.89,29.39,441
13327,24.89,29.39,439
13328,24.89,29.39,440
13329,24.89,29.39,441
13330,24.89,29.39,437
13331,24.89,29.39,438
13332,24.89,29.39,440
13333,24.89,29.39,441
13334,24.89,29.39,441
13335,24.89,29.39,442
13336,24.89,29.39,438
13337,24.89,29.39,437
13338,24.89,29.39,438
13339,24.89,29.39,438
13340,24.89,29.50,439
13341,24.89,29.50,440
13342,24.89,29.50,441
13343,24.89,29.50,439
13344,24.89,29.50,443
13345,24.89,29.50,442
13346,24.89,29.50,444
13347,24.89,29.50,443
13348,24.89,29.50,444
13349,24.89,29.50,444
13350,24.89,29.50,442
13351,24.89,29.50,442
13352,24.89,29.50,441
13353,24.89,29.50,443
13354,24.89,29.50,441
13355,24.89,29.50,441
13356,24.89,29.50,442
13357,24.89,29.50,444
13358,24.89,29.50,443
13359,24.89,29.50,444
13360,24.89,29.50,444
13361,24.89,29.50,445
13362,24.89,29.50,441
13363,24.89,29.50,441
13364,24.89,29.50,439
13365,24.89,29.50,437
13366,24.89,29.50,438
13367,24.89,29.50,440
13368,24.89,29.50,442
13369,24.89,29.50,441
13370,24.89,29.50,450
13371,24.89,29.50,446
13372,24.89,29.50,443
13373,24.89,29.50,441
13374,24.89,29.50,442
13375,24.89,29.50,441
13376,24.89,29.50,444
13377,24.89,29.50,447
13378,24.89,29.50,448
13379,24.89,29.50,448
13380,24.89,29.50,444
13381,24.89,29.50,442
13382,24.89,29.50,444
13383,24.89,29.50,443
13384,24.89,29.50,444
13385,24.89,29.50,445
13386,24.89,29.50,444
13387,24.89,29.50,443
13388,24.89,29.50,444
13389,24.89,29.50,441
13390,24.89,29.60,441
13391,24.89,29.50,444
13392,24.89,29.50,443
13393,24.89,29.50,441
13394,24.89,29.50,442
13395,24.89,29.50,441
13396,24.89,29.50,441
13397,24.89,29.39,444
13398,24.89,29.39,444
13399,24.89,29.39,447
13400,24.89,29.39,448
13401,24.89,29.39,445
13402,24.89,29.50,445
13403,24.79,29.39,446
13404,24.89,29.50,445
13405,24.89,29.50,444
13406,24.89,29.50,451
13407,24.89,29.50,448
13408,24.89,29.50,445
13409,24.89,29.50,446
13410,24.89,29.50,448
13411,24.89,29.50,445
13412,24.89,29.50,444
13413,24.89,29.50,448
13414,24.89,29.50,449
13415,24.89,29.50,448
13416,24.89,29.50,451
13417,24.79,29.39,454
13418,24.89,29.50,452
13419,24.89,29.50,451
13420,24.89,29.50,452
13421,24.89,29.50,448
13422,24.89,29.50,441
13423,24.89,29.50,448
13424,24.89,29.50,449
13425,24.89,29.50,444
13426,24.89,29.50,447
13427,24.89,29.50,451
13428,24.79,29.39,448
13429,24.89,29.39,448
13430,24.89,29.50,449
13431,24.89,29.39,448
13432,24.89,29.39,444
13433,24.89,29.39,443
13434,24.89,29.39,444
13435,24.89,29.39,443
13436,24.89,29.39,445
13437,24.89,29.39,450
13438,24.89,29.39,447
13439,24.89,29.39,451
13440,24.89,29.39,451
13441,24.89,29.39,451
13442,24.89,29.39,450
13443,24.89,29.39,454
13444,24.89,29.39,451
13445,24.89,29.39,451
13446,24.89,29.39,449
13447,24.89,29.39,446
13448,24.89,29.39,447
13449,24.89,29.39,448
13450,24.89,29.39,447
13451,24.89,29.39,447
13452,24.89,29.39,450
13453,24.89,29.39,448
13454,24.89,29.39,448
13455,24.89,29.39,445
13456,24.89,29.39,442
13457,24.89,29.39,444
13458,24.89,29.39,442
13459,24.89,29.39,445
13460,24.89,29.39,448
13461,24.89,29.29,447
13462,24.89,29.29,446
13463,24.89,29.29,449
13464,24.89,29.29,443
13465,24.89,29.29,443
13466,24.89,29.39,440
13467,24.79,29.29,441
13468,24.89,29.39,441
13469,24.89,29.39,448
13470,24.89,29.39,454
13471,24.89,29.39,454
13472,24.89,29.39,454
13473,24.89,29.39,450
13474,24.89,29.39,444
13475,24.89,29.39,437
13476,24.89,29.39,440
13477,24.89,29.39,438
13478,24.79,29.39,442
13479,24.89,29.39,441
13480,24.89,29.39,446
13481,24.89,29.39,450
13482,24.79,29.39,450
13483,24.89,29.39,448
13484,24.89,29.39,448
13485,24.89,29.39,449
13486,24.79,29.39,445
13487,24.79,29.39,444
13488,24.89,29.39,441
13489,24.79,29.39,444
13490,24.79,29.39,447
13491,24.79,29.39,450
13492,24.79,29.39,449
13493,24.79,29.39,451
13494,24.79,29.39,452
13495,24.89,29.39,453
13496,24.79,29.39,448
13497,24.79,29.39,450
13498,24.79,29.39,448
13499,24.79,29.39,447
13500,24.79,29.39,445
13501,24.79,29.39,448
13502,24.79,29.39,447
13503,24.79,29.39,446
13504,24.79,29.39,450
13505,24.79,29.39,454
13506,24.79,29.39,451
13507,24.79,29.39,450
13508,24.79,29.39,451
13509,24.79,29.39,448
13510,24.79,29.50,444
13511,24.79,29.50,443
13512,24.79,29.50,444
13513,24.79,29.50,444
13514,24.79,29.50,442
13515,24.79,29.50,444
13516,24.79,29.39,448
13517,24.79,29.50,448
13518,24.79,29.39,450
13519,24.79,29.39,452
13520,24.79,29.39,451
13521,24.79,29.50,451
13522,24.79,29.50,451
13523,24.79,29.50,454
13524,24.79,29.50,454
13525,24.79,29.50,454
13526,24.79,29.50,454
13527,24.79,29.50,456
13528,24.79,29.50,451
13529,24.79,29.50,449
13530,24.79,29.50,451
13531,24.79,29.50,453
13532,24.79,29.50,450
13533,24.79,29.50,452
13534,24.79,29.50,453
13535,24.79,29.50,455
13536,24.79,29.50,456
13537,24.79,29.50,457
13538,24.79,29.50,457
13539,24.79,29.50,456
13540,24.79,29.50,452
13541,24.79,29.50,451
13542,24.79,29.50,452
13543,24.79,29.50,449
13544,24.79,29.50,449
13545,24.79,29.50,451
13546,24.79,29.50,450
13547,24.79,29.50,447
13548,24.79,29.50,452
13549,24.79,29.50,452
13550,24.79,29.50,451
13551,24.79,29.50,450
13552,24.79,29.50,449
13553,24.79,29.50,449
13554,24.79,29.50,448
13555,24.79,29.50,449
13556,24.79,29.50,447
13557,24.79,29.50,452
13558,24.79,29.50,454
13559,24.79,29.50,453
13560,24.79,29.50,455
13561,24.79,29.50,459
13562,24.79,29.50,456
13563,24.79,29.50,453
13564,24.79,29.60,456
13565,24.79,29.50,457
13566,24.79,29.50,456
13567,24.79,29.50,455
13568,24.79,29.50,456
13569,24.79,29.50,453
13570,24.79,29.50,451
13571,24.79,29.50,449
13572,24.79,29.50,452
13573,24.79,29.50,455
13574,24.79,29.50,456
13575,24.79,29.50,457
13576,24.79,29.50,457
13577,24.79,29.50,452
13578,24.79,29.50,453
13579,24.79,29.50,453
13580,24.79,29.50,452
13581,24.79,29.50,452
13582,24.79,29.50,453
13583,24.79,29.50,452
13584,24.79,29.50,451
13585,24.79,29.50,451
13586,24.79,29.50,450
13587,24.79,29.50,448
13588,24.79,29.50,447
13589,24.79,29.50,448
13590,24.79,29.50,447
13591,24.70,29.60,447
13592,24.79,29.60,447
13593,24.79,29.60,448
13594,24.79,29.60,445
13595,24.79,29.50,450
13596,24.70,29.50,450
13597,24.79,29.50,453
13598,24.79,29.50,453
13599,24.79,29.50,452
13600,24.79,29.50,450
13601,24.70,29.50,449
13602,24.70,29.60,445
13603,24.70,29.60,445
13604,24.70,29.60,447
13605,24.70,29.50,448
13606,24.70,29.50,448
13607,24.79,29.50,452
13608,24.70,29.50,454
13609,24.70,29.50,453
13610,24.70,29.50,451
13611,24.70,29.50,455
13612,24.70,29.50,454
13613,24.70,29.50,451
13614,24.70,29.60,453
13615,24.70,29.60,450
13616,24.79,29.60,450
13617,24.70,29.60,448
13618,24.70,29.60,451
13619,24.79,29.60,451
13620,24.70,29.60,455
13621,24.79,29.60,451
13622,24.70,29.60,451
13623,24.70,29.60,451
13624,24.70,29.60,454
13625,24.70,29.60,451
13626,24.70,29.60,452
13627,24.70,29.60,454
13628,24.70,29.60,455
13629,24.70,29.60,452
13630,24.70,29.60,453
13631,24.70,29.60,456
13632,24.70,29.60,458
13633,24.70,29.60,459
13634,24.70,29.60,462
13635,24.70,29.60,461
13636,24.70,29.60,462
13637,24.70,29.60,466
13638,24.70,29.60,466
13639,24.70,29.60,466
13640,24.70,29.60,465
13641,24.70,29.60,462
13642,24.70,29.60,457
13643,24.70,29.70,457
13644,24.70,29.70,456
13645,24.70,29.70,457
13646,24.70,29.70,459
13647,24.70,29.70,459
13648,24.70,29.70,455
13649,24.70,29.70,456
13650,24.70,29.70,456
13651,24.70,29.70,454
13652,24.70,29.70,455
13653,24.70,29.70,459
13654,24.70,29.70,460
13655,24.70,29.70,461
13656,24.70,29.60,459
13657,24.70,29.60,459
13658,24.70,29.60,459
13659,24.70,29.60,456
13660,24.70,29.60,453
13661,24.70,29.60,455
13662,24.70,29.60,458
13663,24.70,29.60,457
13664,24.70,29.60,459
13665,24.70,29.60,459
13666,24.70,29.70,457
13667,24.70,29.60,455
13668,24.70,29.60,453
13669,24.70,29.70,454
13670,24.70,29.60,455
13671,24.70,29.70,455
13672,24.70,29.70,451
13673,24.70,29.70,450
13674,24.70,29.70,449
13675,24.70,29.70,448
13676,24.70,29.70,452
13677,24.70,29.70,454
13678,24.70,29.70,458
13679,24.70,29.70,457
13680,24.70,29.70,458
13681,24.70,29.70,458
13682,24.70,29.70,459
13683,24.70,29.70,455
13684,24.70,29.70,455
13685,24.70,29.70,455
13686,24.70,29.70,455
13687,24.70,29.70,455
13688,24.70,29.70,455
13689,24.70,29.70,455
13690,24.70,29.70,456
13691,24.60,29.70,453
13692,24.70,29.70,457
13693,24.70,29.70,458
13694,24.60,29.60,460
13695,24.70,29.70,460
13696,24.70,29.70,464
13697,24.70,29.70,464
13698,24.60,29.70,465
13699,24.70,29.70,459
13700,24.70,29.70,458
13701,24.60,29.70,455
13702,24.60,29.70,452
13703,24.70,29.70,450
13704,24.70,29.70,453
13705,24.60,29.60,451
13706,24.60,29.60,454
13707,24.60,29.70,455
13708,24.60,29.70,453
13709,24.70,29.70,454
13710,24.70,29.70,455
13711,24.60,29.70,453
13712,24.70,29.70,450
13713,24.70,29.70,454
13714,24.70,29.70,457
13715,24.60,29.70,458
13716,24.60,29.60,461
13717,24.60,29.70,461
13718,24.60,29.70,458
13719,24.60,29.70,455
13720,24.60,29.70,458
13721,24.60,29.70,455
13722,24.70,29.70,458
13723,24.70,29.70,458
13724,24.70,29.70,460
13725,24.60,29.70,458
13726,24.60,29.70,462
13727,24.70,29.70,462
13728,24.70,29.70,467
13729,24.60,29.70,465
13730,24.70,29.70,466
13731,24.60,29.70,467
13732,24.60,29.60,470
13733,24.60,29.70,467
13734,24.60,29.70,468
13735,24.70,29.79,466
13736,24.60,29.70,464
13737,24.70,29.79,465
13738,24.60,29.70,465
13739,24.60,29.70,465
13740,24.60,29.70,464
13741,24.60,29.70,462
13742,24.60,29.70,463
13743,24.60,29.70,462
13744,24.60,29.70,461
13745,24.60,29.70,461
13746,24.60,29.70,460
13747,24.60,29.70,460
13748,24.60,29.70,461
13749,24.60,29.70,462
13750,24.60,29.70,466
13751,24.70,29.79,468
13752,24.60,29.70,465
13753,24.60,29.70,462
13754,24.60,29.70,462
13755,24.60,29.70,459
13756,24.60,29.70,456
13757,24.60,29.70,457
13758,24.60,29.70,461
13759,24.60,29.70,462
13760,24.60,29.70,463
13761,24.60,29.70,465
13762,24.60,29.70,465
13763,24.60,29.70,464
13764,24.60,29.70,461
13765,24.60,29.70,460
13766,24.60,29.70,459
13767,24.60,29.70,461
13768,24.60,29.70,462
13769,24.60,29.70,464
13770,24.60,29.70,466
13771,24.60,29.70,466
13772,24.60,29.70,464
13773,24.70,29.79,465
13774,24.60,29.70,465
13775,24.60,29.70,466
13776,24.60,29.70,463
13777,24.60,29.70,468
13778,24.60,29.70,467
13779,24.60,29.70,465
13780,24.60,29.70,463
13781,24.60,29.70,465
13782,24.60,29.70,462
13783,24.60,29.70,458
13784,24.60,29.70,458
13785,24.60,29.70,456
13786,24.60,29.70,454
13787,24.60,29.70,452
13788,24.60,29.70,458
13789,24.60,29.70,464
13790,24.60,29.70,462
13791,24.60,29.70,463
13792,24.60,29.70,465
13793,24.60,29.70,466
13794,24.60,29.70,462
13795,24.60,29.70,466
13796,24.60,29.70,466
13797,24.60,29.70,465
13798,24.60,29.70,464
13799,24.60,29.70,467
13800,24.60,29.70,467
13801,24.60,29.70,466
13802,24.60,29.70,465
13803,24.60,29.70,468
13804,24.60,29.70,465
13805,24.60,29.70,466
13806,24.60,29.70,470
13807,24.60,29.70,473
13808,24.60,29.70,470
13809,24.60,29.70,468
13810,24.60,29.70,469
13811,24.60,29.70,469
13812,24.60,29.70,468
13813,24.60,29.70,470
13814,24.60,29.70,472
13815,24.60,29.70,469
13816,24.60,29.70,466
13817,24.60,29.70,466
13818,24.60,29.70,466
13819,24.60,29.70,465
13820,24.60,29.70,466
13821,24.60,29.79,467
13822,24.60,29.79,470
13823,24.60,29.79,469
13824,24.60,29.79,475
13825,24.60,29.70,476
13826,24.60,29.70,477
13827,24.60,29.70,475
13828,24.60,29.70,476
13829,24.60,29.70,475
13830,24.60,29.70,474
13831,24.60,29.70,474
13832,24.60,29.70,473
13833,24.60,29.70,471
13834,24.60,29.70,465
13835,24.60,29.70,467
13836,24.60,29.70,466
13837,24.60,29.70,466
13838,24.60,29.70,467
13839,24.60,29.70,468
13840,24.60,29.70,464
13841,24.60,29.70,462
13842,24.60,29.70,463
13843,24.60,29.70,465
13844,24.60,29.70,467
13845,24.60,29.70,468
13846,24.60,29.70,471
13847,24.60,29.70,470
13848,24.60,29.70,470
13849,24.60,29.70,469
13850,24.60,29.70,469
13851,24.60,29.70,468
13852,24.60,29.70,471
13853,24.60,29.70,473
13854,24.60,29.70,470
13855,24.60,29.70,471
13856,24.60,29.70,472
13857,24.60,29.70,469
13858,24.60,29.70,468
13859,24.60,29.70,467
13860,24.60,29.70,469
13861,24.60,29.70,465
13862,24.60,29.60,467
13863,24.60,29.70,464
13864,24.60,29.60,466
13865,24.60,29.70,461
13866,24.60,29.70,464
13867,24.60,29.70,462
13868,24.60,29.70,464
13869,24.50,29.70,464
13870,24.60,29.70,467
13871,24.60,29.70,466
13872,24.60,29.70,466
13873,24.50,29.70,465
13874,24.60,29.70,466
13875,24.60,29.70,465
13876,24.60,29.70,469
13877,24.60,29.70,469
13878,24.60,29.70,473
13879,24.60,29.70,474
13880,24.60,29.70,476
13881,24.60,29.70,474
13882,24.60,29.70,476
13883,24.50,29.70,469
13884,24.60,29.70,466
13885,24.50,29.70,464
13886,24.60,29.70,464
13887,24.60,29.70,462
13888,24.60,29.79,466
13889,24.60,29.79,465
13890,24.60,29.70,463
13891,24.60,29.70,461
13892,24.60,29.70,463
13893,24.60,29.70,464
13894,24.60,29.70,463
13895,24.60,29.70,465
13896,24.60,29.70,466
13897,24.60,29.70,465
13898,24.60,29.70,465
13899,24.50,29.70,464
13900,24.50,29.70,463
13901,24.60,29.70,462
13902,24.60,29.70,461
13903,24.60,29.70,462
13904,24.60,29.70,462
13905,24.60,29.70,458
13906,24.60,29.70,459
13907,24.50,29.70,462
13908,24.60,29.70,465
13909,24.60,29.70,469
13910,24.60,29.70,474
13911,24.50,29.70,476
13912,24.50,29.70,476
13913,24.60,29.70,473
13914,24.60,29.70,469
13915,24.60,29.70,466
13916,24.50,29.70,463
13917,24.60,29.70,464
13918,24.50,29.70,464
13919,24.60,29.70,463
13920,24.50,29.70,464
13921,24.60,29.70,465
13922,24.50,29.70,465
13923,24.60,29.70,467
13924,24.50,29.79,468
13925,24.50,29.79,470
13926,24.50,29.79,473
13927,24.50,29.79,474
13928,24.60,29.79,470
13929,24.50,29.79,471
13930,24.50,29.79,468
13931,24.50,29.79,467
13932,24.50,29.79,468
13933,24.50,29.79,471
13934,24.50,29.79,469
13935,24.50,29.79,474
13936,24.50,29.79,476
13937,24.50,29.79,476
13938,24.50,29.79,473
13939,24.50,29.79,468
13940,24.50,29.79,464
13941,24.50,29.79,465
13942,24.50,29.79,462
13943,24.50,29.79,462
13944,24.50,29.79,464
13945,24.50,29.79,465
13946,24.50,29.70,464
13947,24.50,29.79,467
13948,24.50,29.70,471
13949,24.50,29.70,474
13950,24.50,29.70,474
13951,24.50,29.79,474
13952,24.50,29.79,473
13953,24.50,29.79,471
13954,24.50,29.79,468
13955,24.50,29.70,464
13956,24.50,29.70,464
13957,24.50,29.70,464
13958,24.50,29.70,461
13959,24.50,29.70,465
13960,24.50,29.70,468
13961,24.50,29.70,469
13962,24.50,29.70,470
13963,24.50,29.70,474
13964,24.50,29.79,469
13965,24.50,29.79,468
13966,24.50,29.79,467
13967,24.50,29.79,468
13968,24.50,29.79,466
13969,24.50,29.79,467
13970,24.50,29.79,466
13971,24.50,29.79,466
13972,24.50,29.79,463
13973,24.50,29.79,465
13974,24.50,29.79,466
13975,24.50,29.79,463
13976,24.50,29.70,465
13977,24.50,29.70,467
13978,24.50,29.70,466
13979,24.50,29.70,463
13980,24.50,29.79,464
13981,24.50,29.79,463
13982,24.50,29.79,465
13983,24.50,29.79,462
13984,24.50,29.79,464
13985,24.50,29.79,462
13986,24.50,29.79,465
13987,24.50,29.79,462
13988,24.50,29.89,464
13989,24.50,29.89,465
13990,24.50,29.89,462
13991,24.50,29.89,460
13992,24.50,29.89,459
13993,24.50,29.89,460
13994,24.50,29.89,460
13995,24.50,29.89,460
13996,24.50,29.89,463
13997,24.50,29.89,468
13998,24.50,29.89,466
13999,24.50,29.89,466
14000,24.50,29.89,468
14001,24.50,29.89,467
14002,24.50,29.89,464
14003,24.50,29.89,465
14004,24.50,29.89,464
14005,24.39,29.89,463
14006,24.50,29.89,461
14007,24.50,29.89,460
14008,24.50,29.89,459
14009,24.50,29.89,458
14010,24.50,29.89,458
14011,24.50,29.89,459
14012,24.50,29.89,461
14013,24.50,29.89,463
14014,24.50,29.89,468
14015,24.50,29.89,465
14016,24.50,29.89,465
14017,24.50,29.89,464
14018,24.39,29.79,468
14019,24.39,29.79,466
14020,24.50,29.89,468
14021,24.50,29.89,465
14022,24.50,29.89,469
14023,24.50,29.89,468
14024,24.50,29.89,467
14025,24.50,29.89,470
14026,24.50,29.89,472
14027,24.50,29.89,472
14028,24.50,29.89,467
14029,24.50,29.89,471
14030,24.50,29.89,471
14031,24.50,29.89,470
14032,24.50,29.89,469
14033,24.39,29.79,471
14034,24.39,29.79,469
14035,24.50,29.89,467
14036,24.50,29.89,468
14037,24.50,29.89,467
14038,24.50,29.89,468
14039,24.50,29.89,470
14040,24.50,29.89,472
14041,24.50,29.89,473
14042,24.50,29.89,473
14043,24.50,29.89,471
14044,24.50,29.89,469
14045,24.50,29.89,468
14046,24.50,29.89,467
14047,24.50,29.89,467
14048,24.50,29.89,469
14049,24.50,29.79,470
14050,24.50,29.79,466
14051,24.50,29.89,468
14052,24.50,29.79,470
14053,24.39,29.70,470
14054,24.50,29.79,468
14055,24.39,29.70,471
14056,24.50,29.79,473
14057,24.50,29.79,471
14058,24.50,29.79,466
14059,24.50,29.79,467
14060,24.50,29.79,468
14061,24.50,29.79,467
14062,24.50,29.79,467
14063,24.50,29.89,469
14064,24.50,29.89,470
14065,24.50,29.89,470
14066,24.50,29.89,470
14067,24.50,29.89,469
14068,24.50,29.89,470
14069,24.50,29.89,470
14070,24.50,29.89,468
14071,24.50,29.89,467
14072,24.50,29.89,466
14073,24.50,29.89,463
14074,24.50,29.89,462
14075,24.50,29.89,463
14076,24.50,29.89,466
14077,24.50,29.89,466
14078,24.50,29.89,466
14079,24.50,29.79,469
14080,24.50,29.89,470
14081,24.50,29.79,471
14082,24.50,29.89,474
14083,24.50,29.79,473
14084,24.50,29.79,475
14085,24.50,29.79,475
14086,24.50,29.79,474
14087,24.39,29.70,473
14088,24.50,29.79,476
14089,24.50,29.79,472
14090,24.50,29.79,474
14091,24.50,29.70,472
14092,24.50,29.70,472
14093,24.50,29.70,471
14094,24.50,29.70,472
14095,24.50,29.70,474
14096,24.50,29.70,470
14097,24.50,29.70,470
14098,24.50,29.70,473
14099,24.50,29.70,474
14100,24.50,29.70,471
14101,24.50,29.79,474
14102,24.50,29.70,473
14103,24.50,29.79,472
14104,24.50,29.79,470
14105,24.50,29.79,467
14106,24.50,29.79,466
14107,24.50,29.79,466
14108,24.50,29.79,463
14109,24.50,29.79,462
14110,24.50,29.79,464
14111,24.50,29.79,467
14112,24.50,29.79,466
14113,24.50,29.79,469
14114,24.50,29.79,474
14115,24.50,29.79,472
14116,24.50,29.79,469
14117,24.50,29.79,472
14118,24.39,29.70,475
14119,24.39,29.70,471
14120,24.50,29.70,473
14121,24.50,29.70,476
14122,24.50,29.79,475
14123,24.39,29.70,471
14124,24.50,29.79,472
14125,24.39,29.70,469
14126,24.50,29.79,468
14127,24.39,29.70,470
14128,24.39,29.79,471
14129,24.50,29.89,472
14130,24.50,29.89,473
14131,24.50,29.79,475
14132,24.50,29.79,472
14133,24.50,29.79,471
14134,24.50,29.79,471
14135,24.50,29.79,475
14136,24.50,29.79,474
14137,24.50,29.79,474
14138,24.50,29.79,476
14139,24.50,29.79,475
14140,24.50,29.79,474
14141,24.50,29.79,478
14142,24.39,29.70,481
14143,24.39,29.79,483
14144,24.50,29.89,481
14145,24.50,29.89,482
14146,24.50,29.89,479
14147,24.50,29.89,481
14148,24.50,29.89,479
14149,24.50,29.89,480
14150,24.50,29.89,479
14151,24.50,29.89,478
14152,24.50,29.89,473
14153,24.50,29.89,472
14154,24.50,29.89,473
14155,24.50,29.89,475
14156,24.50,29.89,477
14157,24.50,29.89,478
14158,24.50,29.89,478
14159,24.50,29.89,478
14160,24.50,29.89,478
14161,24.50,29.89,477
14162,24.39,29.79,478
14163,24.50,29.89,478
14164,24.50,29.89,478
14165,24.50,29.89,479
14166,24.50,29.89,482
14167,24.50,29.89,483
14168,24.50,29.89,484
14169,24.50,29.89,486
14170,24.39,29.79,486
14171,24.50,29.89,485
14172,24.50,29.89,484
14173,24.50,29.89,480
14174,24.39,29.79,478
14175,24.50,29.89,475
14176,24.50,29.89,473
14177,24.50,29.89,475
14178,24.50,29.89,475
14179,24.50,29.89,478
14180,24.39,29.79,476
14181,24.50,29.89,475
14182,24.50,29.89,472
14183,24.39,29.79,471
14184,24.39,29.79,469
14185,24.50,29.89,471
14186,24.50,29.89,473
14187,24.50,29.89,478
14188,24.50,29.89,479
14189,24.50,29.89,478
14190,24.39,29.79,476
14191,24.50,29.89,475
14192,24.50,29.89,474
14193,24.50,29.89,471
14194,24.50,29.89,470
14195,24.50,29.89,467
14196,24.50,29.89,466
14197,24.50,29.89,467
14198,24.50,29.89,471
14199,24.50,29.89,472
14200,24.50,29.89,475
14201,24.50,29.89,475
14202,24.50,29.89,473
14203,24.50,29.89,471
14204,24.50,29.89,471
14205,24.50,29.89,470
14206,24.50,29.89,471
14207,24.50,29.89,475
14208,24.50,29.89,478
14209,24.39,29.79,477
14210,24.50,29.89,478
14211,24.39,29.79,481
14212,24.50,29.89,476
14213,24.50,29.89,475
14214,24.50,29.89,472
14215,24.50,29.89,474
14216,24.39,29.79,473
14217,24.50,29.89,475
14218,24.39,29.79,476
14219,24.50,29.89,479
14220,24.50,29.89,479
14221,24.50,29.89,479
14222,24.50,29.89,478
14223,24.50,29.89,475
14224,24.50,29.89,474
14225,24.39,29.70,475
14226,24.50,29.79,476
14227,24.39,29.70,477
14228,24.50,29.89,475
14229,24.50,29.89,475
14230,24.50,29.89,478
14231,24.50,29.89,475
14232,24.50,29.89,477
14233,24.50,29.89,477
14234,24.50,29.89,474
14235,24.39,29.79,476
14236,24.50,29.89,480
14237,24.50,29.89,478
14238,24.50,29.89,479
14239,24.39,29.79,484
14240,24.50,29.89,482
14241,24.50,29.89,478
14242,24.50,29.89,478
14243,24.50,29.89,479
14244,24.39,29.79,479
14245,24.50,29.89,482
14246,24.50,29.89,483
14247,24.50,29.89,483
14248,24.39,29.79,483
14249,24.50,29.89,483
14250,24.39,29.79,478
14251,24.39,29.79,479
14252,24.39,29.79,477
14253,24.50,29.89,480
14254,24.39,29.79,480
14255,24.39,29.79,482
14256,24.50,29.89,479
14257,24.39,29.79,479
14258,24.50,29.89,479
14259,24.50,29.89,479
14260,24.50,29.89,479
14261,24.39,29.79,483
14262,24.39,29.79,483
14263,24.50,29.89,481
14264,24.50,29.79,486
14265,24.50,29.79,485
14266,24.50,29.79,481
14267,24.50,29.79,480
14268,24.50,29.79,481
14269,24.50,29.79,478
14270,24.39,29.70,476
14271,24.50,29.70,474
14272,24.50,29.70,476
14273,24.50,29.70,480
14274,24.50,29.70,479
14275,24.50,29.70,479
14276,24.50,29.70,480
14277,24.50,29.70,479
14278,24.50,29.70,478
14279,24.50,29.70,481
14280,24.50,29.60,479
14281,24.50,29.60,479
14282,24.50,29.60,479
14283,24.50,29.70,478
14284,24.50,29.70,475
14285,24.50,29.70,475
14286,24.50,29.70,478
14287,24.39,29.60,479
14288,24.50,29.70,479
14289,24.50,29.70,482
14290,24.50,29.70,484
14291,24.39,29.70,480
14292,24.50,29.70,479
14293,24.39,29.70,478
14294,24.50,29.70,477
14295,24.50,29.70,477
14296,24.50,29.79,479
14297,24.50,29.79,483
14298,24.39,29.70,484
14299,24.50,29.79,487
14300,24.50,29.79,488
14301,24.50,29.79,487
14302,24.50,29.79,483
14303,24.50,29.79,486
14304,24.50,29.79,485
14305,24.50,29.79,487
14306,24.50,29.79,484
14307,24.50,29.79,485
14308,24.50,29.79,483
14309,24.50,29.79,482
14310,24.50,29.79,482
14311,24.50,29.79,484
14312,24.50,29.79,486
14313,24.50,29.79,487
14314,24.50,29.79,488
14315,24.50,29.79,487
14316,24.50,29.79,485
14317,24.50,29.89,486
14318,24.50,29.79,486
14319,24.50,29.79,485
14320,24.50,29.79,485
14321,24.50,29.79,480
14322,24.50,29.79,478
14323,24.50,29.79,477
14324,24.60,29.79,475
14325,24.50,29.79,475
14326,24.50,29.79,477
14327,24.50,29.79,479
14328,24.50,29.79,479
14329,24.60,29.79,481
14330,24.60,29.79,479
14331,24.60,29.70,476
14332,24.60,29.70,476
